player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,4,0,3,0,0,0,0,.381,.435,.500
B. Rice,4,0,1,0,0,0,2,.323,.447,.645
A. Judge,4,0,2,0,0,0,1,.341,.431,.818
J. Chisholm Jr.,4,0,0,0,0,0,0,.196,.260,.500
A. Volpe,3,0,0,0,0,1,1,.250,.327,.591
A. Wells,4,0,0,0,0,0,2,.189,.279,.432
J. Dominguez,3,0,0,0,0,0,1,.222,.317,.389
T. Grisham,3,0,0,0,0,0,2,.379,.455,.724
O. Peraza,3,0,0,0,0,0,0,.286,.286,.643
