player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Palacios,4,0,0,0,0,0,2,.200,.289,.275
A. Benintendi,3,1,1,1,1,1,0,.222,.291,.431
L. Robert Jr.,3,1,1,1,1,1,0,.158,.283,.305
E. Quero,3,0,0,0,0,0,1,.314,.442,.371
A. Vaughn,4,0,1,0,0,0,2,.160,.204,.274
B. Baldwin,4,0,0,0,0,0,2,.247,.271,.407
L. Sosa,4,0,0,0,0,0,1,.260,.282,.360
M. Vargas,3,0,1,0,0,1,0,.198,.289,.287
J. Amaya,1,0,0,0,0,0,1,.078,.107,.098
G. Workman,1,0,0,0,0,0,0,.000,.000,.000
