player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,2,1,0,0,0,2,1,.304,.361,.518
K. Farmer,4,0,0,0,0,0,1,.268,.303,.394
R. McMahon,3,1,0,0,0,1,1,.188,.313,.300
H. Goodman,4,1,2,3,1,0,0,.250,.341,.458
S. Bouchard,4,0,0,0,0,0,1,.211,.318,.342
M. Moniak,4,0,0,0,0,0,1,.217,.288,.500
M. Toglia,3,0,0,0,0,0,1,.177,.214,.253
J. Beck,3,1,2,1,1,0,0,.212,.297,.364
A. Schunk,3,0,0,0,0,0,1,.231,.231,.308
