player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,2,1,0,1,0,.333,.384,.467
N. Jones,2,0,0,0,0,0,1,.156,.278,.260
J. Noel,2,0,0,0,0,0,1,.164,.186,.269
B. Rocchio,1,0,0,0,0,0,1,.183,.258,.220
J. Ramirez,4,0,0,0,0,1,0,.265,.318,.436
K. Manzardo,3,1,2,0,0,2,0,.219,.325,.495
C. Santana,3,1,0,1,0,2,1,.219,.316,.316
D. Schneemann,4,1,1,1,0,1,0,.274,.348,.548
G. Arias,4,1,3,2,0,0,1,.262,.319,.437
B. Naylor,3,0,0,0,0,1,0,.184,.284,.408
A. Martinez,4,1,2,0,0,0,1,.324,.329,.412
