player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,0,0,0,0,1,.259,.386,.379
A. Burleson,3,0,0,0,0,0,1,.261,.320,.326
L. Baker,1,0,0,0,0,0,1,.278,.381,.389
B. Donovan,4,1,1,0,0,0,1,.350,.385,.517
N. Arenado,4,2,2,1,0,0,0,.283,.387,.415
W. Contreras,4,2,2,2,1,0,0,.158,.213,.263
N. Gorman,3,0,1,1,0,1,0,.417,.500,.833
J. Walker,4,1,2,2,1,0,1,.275,.351,.392
Y. Pozo,4,1,1,0,0,0,1,.417,.417,.833
V. Scott,2,0,1,0,0,0,0,.275,.333,.412
