player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,4,0,0,0,0,0,0,.241,.341,.544
A. Rosario,4,0,0,0,0,0,1,.244,.262,.366
J. Bell,2,0,0,0,0,2,0,.134,.266,.299
N. Lowe,3,0,1,0,0,1,1,.270,.357,.459
D. Crews,4,1,1,0,0,0,0,.182,.217,.288
R. Adams,4,0,1,0,0,0,2,.083,.083,.083
J. Young,3,1,1,0,0,1,0,.225,.380,.250
T. Lipscomb,4,1,2,0,0,0,1,.500,.500,.500
N. Nunez,4,0,0,0,0,0,0,.200,.273,.250
