player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,2,2,3,1,1,0,.286,.337,.411
V. Guerrero Jr.,4,1,1,1,0,1,1,.284,.379,.413
A. Santander,4,0,0,0,0,1,3,.190,.273,.327
G. Springer,3,1,0,0,0,2,1,.289,.404,.504
D. Varsho,5,2,2,4,2,0,2,.222,.268,.667
E. Clement,4,1,2,1,1,0,1,.275,.302,.367
A. Barger,4,0,0,0,0,0,2,.224,.286,.379
T. Heineman,4,1,2,0,0,0,1,.395,.400,.558
N. Lukes,2,0,0,0,0,0,0,.270,.373,.397
M. Straw,2,1,1,0,0,0,0,.290,.319,.391
