player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,1,0,0,0,1,.259,.329,.296
A. Ramirez,4,0,0,0,0,0,0,.233,.267,.558
E. Wagaman,4,0,0,0,0,0,1,.248,.293,.385
C. Norby,4,1,1,0,0,0,1,.222,.263,.333
K. Stowers,4,1,1,0,0,0,1,.321,.387,.541
D. Myers,3,0,1,2,0,0,0,.344,.391,.531
N. Fortes,3,0,1,0,0,0,0,.304,.333,.478
R. Simon,2,0,0,0,0,0,0,.222,.333,.333
J. Sánchez,1,0,0,0,0,0,0,.196,.305,.294
J. Sanoja,3,0,0,0,0,0,0,.290,.318,.387
