player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Westburg,4,0,0,0,0,1,1,.196,.274,.357
A. Rutschman,5,0,0,0,0,0,2,.237,.318,.424
T. O'Neill,4,0,0,0,0,0,2,.265,.339,.490
G. Henderson,4,1,2,0,0,0,1,.237,.256,.342
R. Mountcastle,4,1,1,1,0,0,2,.269,.296,.385
G. Sanchez,4,0,1,1,0,0,0,.105,.182,.105
C. Mullins,3,1,2,1,1,1,1,.300,.435,.620
R. Laureano,3,0,0,0,0,0,2,.077,.143,.077
H. Kjerstad,1,0,0,0,0,0,1,.216,.231,.351
J. Mateo,3,0,1,0,0,0,0,.071,.071,.143
R. O'Hearn,1,0,1,0,0,0,0,.275,.356,.425
