player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,4,1,2,0,0,1,2,.221,.270,.338
B. Buxton,5,1,1,2,1,0,3,.230,.261,.471
L. Keaschall,3,1,1,0,0,1,0,.353,.500,.529
T. Larnach,3,1,2,2,1,1,0,.218,.326,.346
D. Keirsey Jr.,0,0,0,0,0,0,0,.105,.105,.105
C. Correa,5,0,0,0,0,0,0,.173,.230,.284
T. France,3,1,1,1,0,2,1,.241,.337,.349
R. Jeffers,5,0,3,0,0,0,0,.254,.343,.339
B. Lee,4,0,2,1,0,0,0,.200,.333,.320
H. Bader,2,1,0,0,0,1,1,.230,.319,.393
