player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,1,2,1,0,0,0,.268,.316,.421
R. Devers,2,1,0,0,0,2,0,.286,.405,.511
A. Bregman,3,0,1,1,0,1,0,.303,.386,.569
W. Abreu,4,0,1,0,0,0,0,.264,.354,.522
T. Story,4,0,1,1,0,0,1,.231,.275,.341
N. Sogard,4,0,0,0,0,0,1,.240,.269,.280
D. Hamilton,4,0,1,0,0,0,1,.226,.262,.355
C. Narvaez,3,1,2,0,0,1,0,.278,.346,.443
C. Rafaela,4,0,0,0,0,0,2,.240,.290,.360
