player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,0,2,2,0,0,2,.375,.444,.458
V. Guerrero Jr.,4,0,0,0,0,1,1,.217,.296,.304
A. Santander,4,0,1,0,0,0,1,.174,.269,.174
A. Gimenez,4,1,1,0,0,0,0,.318,.423,.818
A. Kirk,4,1,2,0,0,0,0,.316,.300,.368
G. Springer,3,2,2,1,0,1,1,.444,.524,.556
W. Wagner,3,1,2,0,0,0,0,.389,.389,.500
E. Clement,3,0,0,1,0,0,1,.167,.231,.250
A. Roden,2,0,2,1,0,0,0,.313,.368,.375
D. Schneider,1,0,0,0,0,0,1,.000,.286,.000
M. Straw,0,0,0,0,0,0,0,.000,.000,.000
