player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,4,0,0,0,0,0,1,.237,.357,.458
G. Henderson,4,0,1,0,0,0,0,.252,.297,.414
A. Rutschman,4,0,1,0,0,0,1,.212,.316,.347
R. O'Hearn,4,0,2,0,0,0,0,.304,.379,.576
R. Mountcastle,4,0,1,0,0,0,1,.205,.244,.313
J. Holliday,3,0,0,0,0,1,1,.263,.333,.421
R. Laureano,4,2,2,1,1,0,1,.207,.254,.483
H. Kjerstad,4,0,2,1,0,0,1,.222,.260,.356
E. Rivera,3,0,1,0,0,0,1,.273,.333,.273
