player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,5,1,1,1,0,0,1,.321,.395,.670
G. Perdomo,4,0,0,0,0,0,1,.256,.366,.400
P. Smith,3,0,0,0,0,1,1,.365,.487,.698
J. Naylor,4,0,1,1,0,0,1,.323,.394,.510
L. Gurriel Jr.,4,0,0,0,0,0,1,.165,.186,.330
G. Moreno,3,1,1,0,0,1,0,.220,.324,.237
E. Suarez,4,1,1,0,0,0,0,.159,.260,.398
A. Thomas,4,0,1,1,0,0,1,.277,.333,.400
T. Tawa,3,1,1,1,1,1,1,.250,.378,.639
