player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,4,0,1,0,0,0,2,.224,.276,.374
S. Bouchard,0,0,0,0,0,0,0,.164,.246,.255
J. Beck,4,1,1,0,0,0,2,.268,.330,.561
R. McMahon,4,0,0,0,0,0,4,.187,.303,.341
H. Goodman,3,0,0,1,0,0,1,.264,.333,.430
M. Toglia,3,0,0,0,0,1,1,.210,.272,.363
N. Martini,2,1,1,0,0,0,0,.243,.321,.271
O. Miller,1,0,0,0,0,0,0,.167,.375,.167
M. Moniak,3,0,1,0,0,0,1,.211,.279,.421
A. Trejo,2,0,0,1,0,0,0,.214,.233,.286
A. Amador,3,0,0,0,0,0,0,.152,.220,.283
