player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,4,1,1,1,1,0,1,.266,.282,.479
B. Turang,3,0,0,0,0,1,1,.302,.373,.388
W. Contreras,4,0,0,0,0,0,2,.237,.353,.321
C. Yelich,4,0,1,0,0,0,1,.200,.298,.350
R. Hoskins,3,0,1,0,0,1,1,.276,.384,.431
S. Frelick,4,0,0,0,0,0,0,.282,.369,.379
C. Durbin,4,0,0,0,0,0,0,.212,.293,.303
I. Collins,3,0,0,0,0,0,1,.237,.338,.356
J. Ortiz,3,1,1,1,1,0,0,.174,.232,.227
