player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,0,0,0,0,2,.293,.406,.552
M. Betts,3,0,1,0,0,1,0,.311,.404,.533
T. Hernández,4,1,1,0,0,0,1,.281,.311,.596
F. Freeman,3,1,0,0,0,0,2,.200,.250,.667
T. Edman,4,1,1,3,1,0,0,.259,.290,.603
W. Smith,3,0,0,0,0,1,1,.324,.479,.459
M. Conforto,3,0,1,0,0,1,1,.220,.360,.463
C. Taylor,0,0,0,0,0,0,0,.143,.143,.143
A. Pages,3,0,0,0,0,0,2,.159,.288,.318
M. Rojas,3,0,2,0,0,0,0,.185,.214,.185
