player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,5,2,2,3,1,0,1,.311,.436,.600
W. Adames,5,1,2,1,1,0,1,.203,.278,.297
J. Lee,5,0,0,0,0,0,3,.322,.394,.644
M. Chapman,5,0,1,1,0,0,1,.179,.343,.321
H. Ramos,5,1,2,0,0,0,1,.221,.264,.426
L. Wade Jr.,2,1,0,0,0,2,2,.109,.208,.283
W. Flores,4,1,1,1,0,0,0,.254,.279,.559
P. Bailey,4,1,1,0,0,0,1,.195,.267,.341
T. Fitzgerald,4,3,3,3,1,0,1,.286,.333,.476
