player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Rice,3,1,1,1,1,1,0,.300,.417,.680
A. Judge,4,0,2,0,0,0,2,.367,.479,.733
A. Wells,4,1,1,1,1,0,1,.208,.278,.479
P. Goldschmidt,4,0,2,0,0,0,1,.367,.409,.500
J. Chisholm Jr.,4,1,1,1,1,0,0,.175,.246,.492
A. Volpe,4,0,0,0,0,0,0,.211,.313,.474
J. Dominguez,2,0,0,0,0,1,1,.229,.327,.375
C. Bellinger,1,0,0,0,0,0,1,.191,.241,.298
T. Grisham,3,1,1,1,1,0,0,.343,.410,.714
O. Cabrera,3,0,1,0,0,0,0,.278,.333,.278
