player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,5,1,2,3,1,0,1,.295,.356,.449
T. Turner,3,0,0,0,0,2,2,.263,.366,.350
B. Harper,3,0,0,0,0,2,2,.262,.404,.488
K. Schwarber,4,0,1,0,0,0,1,.268,.417,.561
N. Castellanos,4,0,0,0,0,0,2,.289,.348,.470
M. Kepler,4,1,2,0,0,0,1,.233,.317,.356
J.T. Realmuto,4,1,1,1,0,0,2,.232,.312,.333
A. Bohm,3,1,1,0,0,0,1,.198,.223,.264
J. Rojas,2,0,0,0,0,0,1,.324,.378,.382
K. Clemens,1,0,0,0,0,0,0,.000,.143,.000
C. Stevenson,1,0,0,0,0,0,0,.333,.333,.333
