player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,0,1,0,0,0,1,.226,.270,.405
W. Adames,4,0,0,0,0,0,2,.185,.256,.272
J. Lee,3,0,2,0,0,1,0,.361,.420,.653
M. Chapman,2,0,0,0,0,2,2,.232,.391,.406
W. Flores,4,0,0,0,0,0,1,.225,.267,.479
M. Yastrzemski,4,0,0,0,0,0,1,.281,.414,.526
P. Bailey,4,0,0,0,0,0,0,.170,.241,.283
T. Fitzgerald,3,0,1,0,0,0,1,.310,.344,.517
L. Wade Jr.,3,0,0,0,0,0,0,.096,.213,.250
