player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,3,0,0,0,0,0,0,.163,.192,.265
C. Mead,1,0,1,0,0,0,0,.211,.250,.263
B. Lowe,4,0,1,0,0,0,0,.289,.319,.489
J. Caminero,4,1,3,0,0,0,1,.282,.310,.410
J. Aranda,4,0,1,1,0,0,0,.367,.429,.667
C. Morel,4,0,0,0,0,0,3,.241,.333,.310
K. Misner,2,0,0,0,0,1,0,.357,.406,.643
J. Caballero,2,0,0,0,0,1,1,.250,.400,.550
J. Mangum,3,0,0,0,0,0,0,.333,.353,.394
B. Rortvedt,2,0,0,0,0,1,0,.000,.154,.000
