player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,0,1,0,0,0,0,.250,.316,.379
R. Mountcastle,4,0,1,0,0,0,0,.234,.272,.348
G. Henderson,4,0,0,0,0,0,0,.268,.311,.479
A. Rutschman,3,0,1,0,0,0,0,.200,.300,.329
R. O'Hearn,4,0,2,0,0,0,1,.295,.378,.518
T. O'Neill,4,0,0,0,0,0,3,.188,.280,.325
C. Mullins,3,0,1,0,0,0,1,.232,.335,.451
E. Rivera,2,0,0,0,0,1,1,.344,.400,.406
H. Kjerstad,2,0,0,0,0,0,0,.208,.264,.356
