player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,4,0,0,0,0,0,3,.214,.247,.429
L. Rengifo,4,0,1,0,0,0,0,.230,.266,.338
M. Trout,4,2,2,2,2,0,1,.189,.279,.527
J. Soler,4,0,1,0,0,0,1,.264,.329,.472
Tim Anderson,0,0,0,0,0,0,0,.171,.227,.195
L. O'Hoppe,3,0,1,0,0,1,0,.288,.311,.559
N. Schanuel,4,0,1,0,0,0,0,.280,.341,.440
Z. Neto,3,0,0,0,0,0,1,.167,.167,.333
K. Paris,3,0,0,0,0,0,3,.288,.383,.635
J. Adell,3,0,0,0,0,0,1,.222,.276,.370
