player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,4,1,1,0,0,0,1,.264,.331,.568
E. Tovar,4,1,2,2,1,0,0,.275,.310,.450
H. Goodman,4,0,0,0,0,0,2,.292,.344,.494
M. Toglia,4,1,1,0,0,0,3,.210,.278,.377
B. Doyle,4,0,1,1,0,0,0,.204,.253,.320
R. McMahon,4,0,0,0,0,0,2,.201,.326,.365
T. Freeman,2,0,0,0,0,0,0,.118,.304,.118
M. Moniak,2,0,1,0,0,0,0,.220,.270,.386
A. Amador,2,0,0,0,0,0,1,.145,.244,.246
J. Stallings,3,0,0,0,0,0,0,.141,.228,.183
