player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,1,0,0,0,0,1,.310,.403,.483
W. Langford,4,0,3,1,0,0,0,.350,.429,.700
J. Pederson,3,0,1,1,0,1,1,.078,.192,.109
A. García,4,0,0,0,0,0,2,.209,.270,.407
M. Semien,4,0,0,0,0,0,1,.141,.214,.217
J. Jung,4,0,1,0,0,0,1,.258,.269,.455
D. Harris,3,0,0,0,0,0,1,.250,.280,.458
L. Taveras,0,0,0,0,0,0,0,.200,.212,.292
J. Burger,3,1,1,0,0,0,2,.175,.214,.325
K. Higashioka,3,0,0,0,0,0,1,.261,.292,.391
