player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,2,1,1,1,1,1,.367,.456,.571
W. Langford,4,1,3,1,1,1,1,.292,.386,.625
C. Seager,4,2,1,0,0,0,0,.286,.345,.468
L. Taveras,1,0,0,0,0,0,1,.197,.210,.246
A. García,5,1,2,1,0,0,2,.228,.295,.456
M. Semien,3,1,2,4,1,1,0,.160,.231,.247
J. Pederson,3,0,0,0,0,0,1,.052,.141,.069
J. Heim,1,0,0,0,0,1,0,.245,.302,.449
J. Jung,4,0,0,0,0,1,0,.259,.273,.426
J. Burger,3,1,1,1,1,1,0,.186,.230,.343
K. Higashioka,4,0,0,0,0,0,1,.250,.286,.400
