player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Bellinger,4,0,1,0,0,0,0,.198,.270,.340
A. Judge,4,1,2,1,1,0,1,.432,.520,.792
B. Rice,4,0,0,0,0,0,1,.255,.356,.559
P. Goldschmidt,4,0,0,0,0,0,0,.349,.394,.484
A. Wells,4,1,1,1,1,0,0,.208,.265,.465
A. Volpe,3,0,0,0,0,0,0,.233,.326,.442
J. Dominguez,2,0,0,0,0,0,0,.223,.311,.362
T. Grisham,1,0,1,0,0,0,0,.286,.360,.610
O. Cabrera,3,0,0,0,0,0,1,.271,.340,.329
J. Vivas,2,0,0,0,0,0,0,.000,.400,.000
P. Reyes,1,0,0,0,0,0,1,.176,.263,.176
