player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Malloy,4,0,0,0,0,0,3,.190,.400,.286
K. Carpenter,4,1,1,1,1,0,1,.222,.237,.583
R. Greene,4,0,0,0,0,0,2,.289,.304,.578
S. Torkelson,4,2,2,1,1,0,1,.310,.408,.643
C. Keith,4,0,1,0,0,0,0,.194,.419,.258
Z. McKinstry,3,1,2,2,1,0,0,.355,.447,.516
D. Dingler,3,1,2,1,1,0,1,.364,.391,.727
T. Sweeney,3,0,0,0,0,0,1,.235,.297,.412
J. Baez,2,0,1,0,0,1,0,.333,.360,.417
