player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,4,2,0,1,0,.307,.361,.387
M. McLain,5,0,0,0,0,0,2,.182,.308,.477
E. De La Cruz,4,1,1,0,0,1,1,.241,.308,.422
A. Hays,5,1,2,1,1,0,2,.364,.391,.773
G. Lux,3,0,2,1,0,2,0,.308,.400,.385
S. Espinal,4,0,1,0,0,1,0,.275,.351,.333
J. Fraley,2,2,1,1,1,3,1,.245,.327,.429
J. Candelario,4,0,1,0,0,1,1,.130,.228,.246
J. Trevino,5,1,1,0,0,0,0,.318,.375,.500
