player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,1,4,1,0,1,0,.337,.375,.442
J. Chourio,4,2,1,1,0,0,1,.260,.278,.500
C. Yelich,5,2,2,4,1,0,1,.222,.337,.444
W. Contreras,5,0,1,2,0,0,1,.244,.351,.378
E. Haase,0,0,0,0,0,0,0,.267,.353,.467
S. Frelick,4,1,0,0,0,1,0,.321,.412,.440
J. Bauers,5,2,3,2,1,0,1,.250,.357,.542
V. Capra,4,1,0,0,0,1,0,.083,.132,.167
G. Mitchell,4,1,0,0,0,1,2,.200,.279,.300
C. Durbin,5,1,2,0,0,0,0,.250,.286,.450
