player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,5,0,0,0,0,0,1,.190,.222,.214
L. Rengifo,4,1,1,1,0,1,1,.250,.317,.417
M. Trout,3,0,0,0,0,2,0,.171,.311,.457
J. Soler,4,0,1,0,0,0,2,.250,.310,.472
T. d'Arnaud,4,0,1,1,0,0,0,.154,.214,.154
N. Schanuel,2,1,1,0,0,2,0,.270,.357,.351
K. Paris,3,1,1,2,1,1,1,.429,.538,.952
J. Adell,4,0,0,0,0,0,2,.185,.267,.222
Tim Anderson,3,0,0,0,0,0,0,.174,.174,.217
L. O'Hoppe,1,0,1,0,0,0,0,.367,.387,.867
K. Newman,0,1,0,0,0,0,0,.077,.077,.077
