player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,1,2,1,0,0,0,.343,.398,.505
N. Jones,4,1,1,0,0,0,3,.183,.300,.267
J. Ramirez,4,1,2,1,0,0,0,.276,.337,.494
K. Manzardo,4,0,0,0,0,0,2,.208,.312,.545
C. Santana,1,0,0,1,0,1,1,.202,.280,.287
G. Arias,4,1,1,1,0,0,2,.269,.318,.474
D. Schneemann,2,0,1,1,0,0,0,.243,.317,.459
W. Wilson,1,1,0,0,0,0,1,.200,.333,.200
A. Martinez,4,0,2,0,0,0,0,.372,.364,.488
A. Hedges,3,0,1,0,0,0,2,.167,.333,.417
