player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,2,0,0,0,0,2,1,.268,.343,.383
M. McLain,3,0,0,0,0,1,2,.165,.289,.278
E. De La Cruz,4,0,0,0,0,0,1,.252,.331,.381
A. Hays,4,0,1,0,0,0,2,.357,.419,.679
G. Lux,3,0,0,0,0,1,2,.290,.385,.403
S. Steer,4,0,1,0,0,0,1,.189,.259,.291
T. Stephenson,4,0,1,0,0,0,2,.192,.323,.423
R. Hinds,4,0,0,0,0,0,3,.200,.273,.600
S. Espinal,3,0,1,0,0,1,1,.306,.364,.357
