player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,3,1,1,0,0,1,0,.262,.331,.390
T. Turner,4,0,0,0,0,0,3,.310,.371,.394
B. Harper,3,0,0,0,0,1,1,.237,.354,.428
K. Schwarber,4,2,2,3,2,0,1,.269,.404,.593
N. Castellanos,4,0,0,0,0,0,2,.275,.321,.418
M. Kepler,4,0,0,0,0,0,1,.233,.320,.411
J.T. Realmuto,3,0,1,0,0,1,1,.242,.324,.379
A. Bohm,3,0,2,0,0,1,1,.248,.290,.317
J. Rojas,4,0,0,0,0,0,3,.284,.329,.378
