player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,3,0,0,0,1,.219,.329,.274
B. Witt Jr.,4,0,1,0,0,0,0,.310,.379,.488
V. Pasquantino,4,0,0,0,0,0,0,.192,.264,.333
S. Perez,4,0,0,0,0,0,1,.193,.247,.313
M. Garcia,4,0,0,0,0,0,0,.261,.333,.406
M. Massey,4,0,0,0,0,0,0,.197,.225,.237
D. Waters,2,0,0,0,0,2,1,.160,.222,.200
F. Fermin,4,1,2,1,1,0,0,.214,.267,.321
T. Tolbert,0,0,0,0,0,0,0,.000,.000,.000
K. Isbel,4,0,0,0,0,0,0,.214,.228,.339
