player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Harris,4,0,0,0,0,0,4,.179,.208,.299
A. Riley,4,0,0,0,0,0,4,.284,.321,.541
M. Olson,4,0,1,0,0,0,3,.203,.338,.344
S. Murphy,3,0,0,0,0,1,1,.207,.324,.621
O. Albies,3,0,0,0,0,1,1,.239,.308,.451
D. Baldwin,4,1,1,1,1,0,3,.216,.293,.351
B. De La Cruz,2,0,0,0,0,0,1,.191,.240,.213
J. Kelenic,2,0,0,0,0,0,0,.146,.239,.244
E. White,3,0,2,0,0,1,1,.235,.350,.294
O. Arcia,3,0,1,0,0,0,1,.222,.250,.259
