player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,6,1,2,0,0,0,0,.184,.304,.289
S. Suzuki,5,2,3,5,2,1,1,.275,.333,.625
K. Tucker,3,1,0,0,0,2,0,.324,.444,.784
J. Turner,5,1,1,0,0,0,1,.200,.333,.200
D. Swanson,5,0,0,0,0,0,3,.222,.282,.472
N. Hoerner,4,2,1,1,0,1,1,.333,.407,.333
P. Crow-Armstrong,4,1,2,1,0,0,1,.200,.282,.286
M. Shaw,4,2,2,2,0,1,1,.206,.308,.324
C. Kelly,2,0,0,1,0,2,1,.417,.556,.917
