player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,5,0,0,0,0,0,5,.321,.367,.429
J. Meyers,0,0,0,0,0,0,0,.200,.200,.200
I. Paredes,3,0,0,0,0,0,1,.130,.310,.174
Y. Alvarez,4,0,0,0,0,0,2,.125,.241,.167
C. Walker,3,2,2,1,1,0,0,.185,.214,.296
J. Pena,4,1,1,1,1,0,0,.130,.231,.391
V. Caratini,4,2,2,0,0,0,0,.375,.375,.500
B. Rodgers,4,0,3,3,0,0,1,.313,.389,.375
C. Smith,3,0,0,0,0,0,2,.143,.294,.143
C. McCormick,1,0,0,0,0,0,1,.250,.400,.250
M. Dubon,4,0,1,0,0,0,0,.111,.200,.222
