player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,3,1,1,0,0,2,1,.246,.350,.275
M. Vargas,5,0,0,0,0,0,0,.214,.305,.338
E. Quero,5,0,1,0,0,0,2,.296,.390,.338
L. Robert Jr.,3,1,2,1,0,1,0,.190,.296,.321
A. Vaughn,4,0,1,1,0,0,0,.194,.226,.338
L. Sosa,4,1,2,1,1,0,0,.272,.291,.381
T. Elko,4,0,1,0,0,0,1,.143,.143,.357
B. Baldwin,4,0,1,0,0,0,1,.225,.258,.350
M. Taylor,3,1,1,1,1,0,2,.198,.258,.360
