player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,4,0,1,0,0,0,0,.268,.299,.317
B. Lowe,4,0,2,0,0,0,2,.207,.261,.324
J. Caminero,4,0,1,0,0,0,1,.247,.274,.442
J. Aranda,3,0,1,0,0,1,0,.339,.430,.562
C. Morel,4,1,0,0,0,0,1,.215,.300,.355
K. Misner,4,0,1,1,0,0,3,.257,.306,.416
J. Caballero,3,0,1,0,0,1,1,.239,.327,.352
T. Jankowski,3,0,0,0,0,0,1,.258,.294,.323
T. Walls,1,0,0,0,0,0,0,.198,.291,.248
D. Jansen,4,0,0,0,0,0,0,.170,.318,.261
