player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,1,1,0,0,1,0,.346,.386,.452
S. Frelick,5,0,1,1,0,0,1,.312,.396,.419
C. Yelich,3,0,1,1,0,1,0,.216,.333,.420
R. Hoskins,4,0,2,0,0,1,0,.286,.393,.443
J. Bauers,4,0,1,0,0,0,2,.276,.364,.517
J. Ortiz,4,1,1,0,0,0,1,.176,.263,.188
G. Mitchell,3,1,1,0,0,1,1,.209,.289,.299
V. Capra,3,1,0,0,0,1,2,.077,.143,.154
E. Haase,2,1,1,1,0,0,0,.294,.368,.471
C. Durbin,0,0,0,0,0,1,0,.261,.346,.435
