player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,0,0,0,0,0,1,.279,.338,.382
A. Riley,4,1,1,0,0,0,1,.289,.333,.490
M. Ozuna,3,1,0,0,0,1,1,.268,.428,.438
M. Olson,4,0,1,1,0,0,3,.227,.365,.406
O. Albies,3,0,0,1,0,0,2,.239,.297,.373
M. Harris,4,0,1,0,0,0,1,.216,.233,.331
E. White,3,0,1,0,0,0,1,.303,.343,.545
E. Rosario,1,0,0,0,0,0,1,.000,.000,.000
D. Baldwin,3,1,2,1,1,0,0,.271,.338,.458
N. Allen,3,0,0,0,0,0,2,.256,.309,.300
