player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,4,0,0,0,0,0,1,.333,.375,.483
I. Paredes,3,1,1,1,1,1,0,.278,.391,.407
Y. Alvarez,3,0,1,0,0,1,1,.229,.344,.333
C. Walker,2,0,0,0,0,2,1,.170,.267,.245
J. Pena,4,0,1,0,0,0,3,.200,.293,.340
Y. Diaz,4,0,0,0,0,0,0,.119,.178,.214
J. Meyers,4,0,0,0,0,0,1,.278,.357,.333
C. Smith,3,0,0,0,0,0,1,.219,.306,.375
Z. Dezenzo,3,0,0,0,0,0,2,.071,.133,.071
