player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,0,0,0,0,2,.250,.306,.313
K. Stowers,4,0,1,0,0,0,2,.261,.433,.391
G. Conine,4,0,1,0,0,0,2,.280,.280,.440
O. Lopez,4,0,0,0,0,0,0,.303,.361,.485
M. Mervis,3,0,0,0,0,0,2,.133,.176,.133
L. Hicks,3,0,1,0,0,0,1,.143,.200,.143
J. Bride,3,0,0,0,0,0,2,.077,.226,.077
G. Pauley,3,0,0,0,0,0,0,.200,.238,.350
D. Myers,3,0,1,0,0,0,1,.333,.364,.429
