player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,4,1,2,0,0,0,1,.210,.319,.435
J. Polanco,3,1,1,0,0,0,0,.378,.385,.622
M. Garver,1,0,1,0,0,0,0,.182,.333,.182
C. Raleigh,3,1,1,2,1,0,1,.220,.324,.525
R. Arozarena,3,0,0,1,0,0,1,.164,.333,.400
L. Raley,4,0,0,0,0,0,0,.167,.286,.262
R. Tellez,2,0,0,0,0,0,1,.100,.152,.233
D. Solano,1,0,0,0,0,0,1,.105,.105,.105
M. Mastrobuoni,3,0,1,0,0,0,1,.318,.375,.318
D. Moore,3,0,0,0,0,0,0,.258,.343,.452
J.P. Crawford,3,0,0,0,0,0,1,.163,.357,.186
