player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,3,0,0,0,0,1,1,.250,.320,.500
E. Tovar,4,0,1,0,0,0,1,.214,.257,.300
H. Goodman,3,0,1,0,0,1,1,.292,.349,.481
R. McMahon,4,0,0,0,0,0,3,.203,.324,.378
B. Doyle,4,0,0,0,0,0,2,.210,.257,.326
M. Toglia,3,0,0,0,0,1,1,.211,.278,.375
M. Moniak,3,0,0,0,0,0,2,.218,.271,.395
A. Amador,2,0,0,0,0,1,1,.148,.235,.262
J. Stallings,3,0,0,0,0,0,2,.147,.237,.191
