player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,4,0,1,0,0,0,2,.264,.333,.570
K. Farmer,4,0,1,0,0,0,0,.246,.285,.385
T. Freeman,0,0,0,0,0,0,0,.133,.333,.133
H. Goodman,4,0,1,0,0,0,1,.299,.352,.506
R. McMahon,2,0,0,0,0,2,2,.206,.333,.374
B. Doyle,3,0,0,0,0,1,1,.203,.253,.315
M. Toglia,4,0,0,0,0,0,2,.209,.278,.373
M. Moniak,3,0,0,0,0,0,3,.216,.267,.384
N. Martini,3,0,0,0,0,0,2,.238,.312,.274
A. Amador,2,0,0,0,0,1,1,.149,.250,.254
