player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Lux,3,1,2,1,0,1,0,.291,.383,.397
A. Wynns,1,0,0,0,0,0,1,.385,.429,.667
S. Espinal,4,1,1,0,0,0,0,.274,.331,.325
E. De La Cruz,4,2,2,1,1,0,1,.256,.327,.426
A. Hays,3,0,1,1,0,0,0,.306,.354,.569
S. Steer,4,0,1,0,0,0,1,.200,.270,.331
W. Benson,3,1,2,3,1,1,1,.278,.381,.556
T. Stephenson,4,0,0,0,0,0,1,.184,.295,.342
M. McLain,3,2,2,1,1,1,0,.182,.308,.341
C. Joe,4,0,1,0,0,0,0,.333,.385,.417
