player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,2,1,0,2,0,2,0,.409,.481,.591
L. Arraez,5,0,1,1,0,0,0,.087,.120,.087
M. Machado,3,1,2,0,0,1,0,.381,.435,.524
X. Bogaerts,4,0,1,1,0,0,1,.278,.435,.389
J. Merrill,3,2,1,1,1,1,1,.400,.435,.600
Y. Gurriel,3,0,0,0,0,1,0,.125,.222,.125
J. Iglesias,1,1,1,0,0,1,0,.333,.500,.333
J. Cronenworth,2,1,2,1,0,0,0,.294,.429,.529
B. Lockridge,1,1,1,0,0,1,0,.500,.667,1.000
J. Heyward,2,0,1,0,0,0,1,.143,.188,.214
E. Diaz,3,0,0,0,0,0,0,.231,.286,.231
