player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,0,1,0,0,0,2,.273,.396,.295
M. Vargas,3,0,1,0,0,1,2,.223,.319,.322
E. Quero,4,0,0,0,0,0,3,.314,.417,.373
L. Robert Jr.,4,0,0,0,0,0,1,.188,.304,.342
A. Vaughn,4,0,1,0,0,0,2,.178,.219,.287
J. Palacios,4,0,1,0,0,0,0,.188,.328,.250
L. Sosa,4,0,1,0,0,0,2,.256,.280,.339
M. Taylor,2,0,0,0,0,0,2,.191,.236,.338
B. Baldwin,1,0,1,0,0,0,0,.240,.275,.385
M. Thaiss,2,0,0,0,0,1,0,.204,.380,.333
