player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,4,0,2,0,0,0,1,.333,.333,.417
B. Lowe,4,0,1,0,0,0,2,.234,.259,.351
Y. Diaz,4,0,0,0,0,0,0,.213,.257,.351
J. Aranda,2,0,0,0,0,1,0,.344,.442,.656
J. Caminero,4,0,0,0,0,0,1,.256,.295,.476
K. Misner,4,1,1,0,0,0,1,.352,.393,.648
J. Mangum,2,0,2,1,0,1,0,.348,.394,.409
B. Rortvedt,3,0,0,0,0,0,1,.083,.241,.083
T. Walls,3,0,0,0,0,0,0,.158,.258,.158
