player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Soler,5,1,1,0,0,0,0,.247,.301,.441
Z. Neto,5,0,1,0,0,0,1,.231,.259,.538
M. Trout,5,1,2,2,1,0,2,.185,.280,.511
T. Ward,3,0,0,0,0,0,2,.208,.243,.426
K. Paris,1,0,0,0,0,0,0,.242,.329,.532
L. O'Hoppe,4,1,1,1,1,0,1,.280,.299,.573
N. Schanuel,1,1,0,0,0,2,1,.253,.333,.391
J.D. Davis,1,0,0,0,0,0,0,.000,.000,.000
L. Rengifo,4,0,3,0,0,0,0,.225,.255,.315
J. Adell,4,0,1,1,0,0,2,.211,.263,.352
Tim Anderson,4,0,1,0,0,0,1,.188,.235,.208
