player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,5,2,2,0,0,0,2,.217,.356,.391
B. Reynolds,4,1,2,2,0,0,0,.224,.284,.373
A. McCutchen,2,2,1,0,0,2,1,.270,.357,.405
J. Suwinski,0,0,0,0,0,0,0,.107,.265,.143
E. Valdez,2,1,2,3,0,2,0,.207,.303,.379
K. Hayes,4,1,2,3,0,0,0,.232,.317,.339
E. Rodriguez,0,0,0,0,0,0,0,.178,.260,.244
H. Davis,4,0,1,0,0,0,2,.100,.100,.100
T. Pham,3,2,1,1,0,1,1,.140,.254,.180
A. Frazier,4,1,2,0,0,0,0,.188,.231,.250
I. Kiner-Falefa,3,0,1,1,0,0,0,.264,.339,.321
