player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,3,2,1,2,1,2,0,.316,.389,.574
L. Arraez,4,0,1,0,0,0,0,.287,.325,.406
M. Machado,3,1,1,0,0,1,0,.331,.396,.483
J. Merrill,4,0,0,0,0,0,1,.438,.464,.719
G. Sheets,4,0,1,1,0,0,2,.300,.351,.483
T. Wade,0,0,0,0,0,0,0,.268,.369,.321
X. Bogaerts,2,1,1,0,0,2,0,.243,.333,.350
J. Cronenworth,3,1,1,0,0,1,0,.255,.418,.471
J. Heyward,3,0,0,0,0,1,2,.173,.226,.280
M. Maldonado,1,0,0,1,0,0,1,.203,.230,.322
E. Diaz,1,1,0,0,0,1,1,.247,.330,.395
