player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,4,1,1,0,0,0,0,.255,.268,.476
B. Turang,3,0,2,1,0,1,0,.323,.380,.409
W. Contreras,4,0,0,0,0,0,1,.243,.353,.339
C. Yelich,4,0,0,0,0,0,2,.205,.314,.359
R. Hoskins,3,1,1,1,1,0,2,.266,.386,.415
S. Frelick,3,0,0,0,0,0,0,.299,.383,.402
I. Collins,3,0,0,0,0,0,1,.256,.333,.419
J. Ortiz,3,0,0,0,0,0,0,.186,.252,.212
C. Durbin,3,0,0,0,0,0,1,.234,.315,.340
