player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,5,1,2,1,1,0,0,.256,.357,.549
B. Reynolds,4,0,1,0,0,0,0,.262,.322,.388
A. McCutchen,4,1,1,0,0,0,1,.250,.351,.406
J. Bart,4,0,2,0,0,0,1,.302,.397,.413
K. Hayes,4,0,1,1,0,0,0,.216,.281,.284
A. Canario,3,0,0,0,0,0,1,.077,.172,.192
E. Valdez,1,0,0,0,0,0,0,.218,.328,.400
M. Gorski,4,1,1,1,1,0,1,.250,.250,1.000
J. Triolo,3,0,0,0,0,0,0,.171,.216,.229
A. Frazier,1,0,1,0,0,0,0,.233,.296,.315
I. Kiner-Falefa,3,0,0,0,0,1,1,.280,.344,.341
