player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,5,1,1,1,0,0,3,.237,.270,.508
J. Wood,4,0,1,0,0,1,0,.257,.361,.543
L. Garcia Jr.,5,1,1,0,0,0,0,.247,.296,.326
N. Lowe,3,0,0,0,0,1,2,.248,.321,.416
J. Bell,4,1,1,1,0,0,1,.140,.238,.290
D. Crews,3,1,1,1,1,0,2,.231,.263,.396
J. Tena,4,1,1,0,0,0,1,.306,.306,.417
A. Call,3,1,2,1,0,1,0,.327,.429,.429
J. Young,0,1,0,0,0,0,0,.214,.333,.250
R. Adams,3,1,1,3,1,0,2,.133,.133,.333
K. Ruiz,1,0,0,0,0,0,0,.297,.354,.407
