player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,1,0,0,0,0,.233,.295,.337
R. Devers,4,2,1,0,0,1,1,.228,.340,.354
A. Bregman,3,2,0,0,0,2,0,.309,.367,.543
T. Story,4,3,3,6,2,0,0,.321,.345,.531
R. Gonzalez,4,0,0,0,0,0,2,.346,.414,.500
R. Refsnyder,4,0,3,1,0,0,1,.350,.381,.450
K. Campbell,3,0,0,0,0,1,1,.288,.385,.485
C. Narvaez,4,2,2,1,1,0,1,.208,.269,.354
C. Rafaela,4,1,1,2,1,0,0,.213,.273,.295
