player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,4,1,1,0,0,0,1,.237,.272,.474
L. Rengifo,4,0,1,2,0,0,1,.242,.282,.364
M. Trout,4,0,0,0,0,0,2,.179,.278,.463
J. Soler,4,0,1,1,0,0,1,.277,.347,.508
L. O'Hoppe,4,0,0,0,0,0,2,.302,.315,.604
N. Schanuel,4,1,1,0,0,0,1,.279,.347,.441
J.D. Davis,3,0,0,0,0,0,0,.000,.000,.000
K. Paris,3,0,0,0,0,0,2,.326,.426,.717
Tim Anderson,3,1,1,0,0,0,1,.171,.227,.195
