player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,1,1,0,0,1,.276,.329,.414
R. Devers,5,0,3,2,0,0,1,.242,.365,.445
A. Bregman,4,1,2,1,1,0,0,.331,.400,.609
W. Abreu,3,0,0,0,0,1,2,.275,.398,.510
T. Story,4,1,2,0,0,0,0,.267,.309,.397
T. Casas,1,0,0,0,0,0,0,.182,.277,.303
R. Gonzalez,3,1,1,1,0,0,2,.279,.340,.419
C. Wong,4,1,1,0,0,0,1,.111,.200,.111
D. Hamilton,4,2,3,1,0,0,1,.162,.205,.270
C. Rafaela,3,0,0,0,0,0,2,.206,.271,.309
