player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,3,0,0,1,0,0,1,.236,.283,.364
B. Buxton,4,0,0,0,0,0,1,.203,.247,.377
T. France,3,0,0,0,0,1,1,.254,.321,.380
T. Larnach,4,1,1,1,1,0,1,.185,.299,.246
H. Bader,0,0,0,0,0,0,0,.280,.321,.480
C. Correa,3,1,2,0,0,1,0,.188,.257,.281
R. Jeffers,4,1,1,1,0,0,0,.244,.320,.333
B. Lee,3,0,0,0,0,1,0,.143,.250,.357
L. Keaschall,4,1,2,1,0,0,0,.500,.500,.750
D. Keirsey Jr.,4,0,0,0,0,0,0,.111,.111,.111
