player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,1,1,0,0,0,1,.207,.258,.207
S. Steer,3,1,0,0,0,1,1,.048,.091,.048
E. De La Cruz,4,0,0,0,0,0,1,.250,.273,.500
C. Encarnacion-Strand,3,0,0,1,0,0,0,.167,.222,.333
J. Candelario,3,0,1,1,0,1,0,.214,.290,.250
B. Dunn,1,0,0,0,0,0,0,.100,.182,.100
J. Fraley,2,0,0,0,0,0,0,.100,.100,.100
G. Lux,4,0,1,0,0,0,2,.208,.296,.250
S. Espinal,3,0,2,0,0,1,0,.250,.333,.250
A. Wynns,3,0,0,0,0,0,2,.286,.286,.714
M. McLain,1,0,0,0,0,0,0,.214,.290,.571
