player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,3,3,0,1,0,.314,.375,.392
V. Guerrero Jr.,4,0,0,0,0,0,0,.255,.345,.319
A. Santander,5,0,0,1,0,0,2,.178,.302,.200
G. Springer,4,1,2,1,1,1,1,.459,.524,.730
E. Clement,5,0,1,0,0,0,1,.125,.241,.167
D. Schneider,3,1,0,0,0,0,2,.000,.188,.000
A. Gimenez,2,0,0,0,0,0,0,.220,.340,.488
M. Straw,4,2,1,0,0,1,1,.333,.368,.444
T. Heineman,3,2,2,0,0,1,0,.429,.467,.714
A. Roden,3,0,0,0,0,1,1,.241,.343,.310
